action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,4595938,1,2020-05-04,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.520365,-127.558937,,300,283.220688,250,2020-05-04T18:51:52.000Z,2020-05-04T23:28:33.000Z,2020-09-02T18:38:58.000Z,eva.jordison,,CHL12994,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,6679.58,5640.07,,1,0.04962078476514052,,,0.14973420940879334,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EJ2: Chlorophyll metadata QCd by EJ
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,0,,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:22:12.000Z,eva.jordison,,CHL12995,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,176401.25,116222.45,,1,2.8726219874983774,,,1.235398984338909,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,0,,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:31:50.000Z,eva.jordison,,CHL12996,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,35718.89,24277.61,,1,0.5461470234222922,,,0.31197402828576115,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,0,,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-27T16:25:35.000Z,eva.jordison,,CHL12997,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,23404.7,17906.02,,1,0.2624782991720935,,,0.3704313123714412,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,0,,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:51:08.000Z,eva.jordison,,CHL12998,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,219900.9,145395,,1,3.5565230037547333,,,1.5826365063079284,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,5,8.7661304,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:55:44.000Z,eva.jordison,,CHL12999,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,187531.21,120233.89,,1,3.2124229983268915,,,1.0373870998561834,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,5,8.7661304,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:03:13.000Z,eva.jordison,,CHL13000,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,88656.52,59316.92,,1,1.400519453103209,,,0.696107759150487,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,5,8.7661304,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:34:30.000Z,eva.jordison,,CHL13001,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,31391.25,22549.33,,1,0.4220671366611108,,,0.37496579923793183,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,5,8.7661304,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:40:57.000Z,eva.jordison,,CHL13002,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,136777.04,88317.8,,1,2.313191328531989,,,0.8085065412559141,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,10,14.5016992,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:51:44.000Z,eva.jordison,,CHL13003,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,73437.32,48285.75,,1,1.2006047478863746,,,0.5061126173119344,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,10,14.5016992,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:25:00.000Z,eva.jordison,,CHL13004,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,62866.19,43923.66,,1,0.9042175679283674,,,0.6483165288821072,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,10,14.5016992,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:56:58.000Z,eva.jordison,,CHL13005,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,31280.46,23468.74,,1,0.37289076273007815,,,0.45663981507650414,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,10,14.5016992,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:27:49.000Z,eva.jordison,,CHL13006,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,165454.57,115832.82,,1,2.3686834916639685,,,1.7255655435874269,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,20,24.2029727,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:24:22.000Z,eva.jordison,,CHL13007,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,69573.8,53624.46,,1,0.7613382913931048,,,1.134082139715082,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,20,24.2029727,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:55:24.000Z,eva.jordison,,CHL13008,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,42126.7,29917.9,,1,0.5827844244313644,,,0.4746993976127484,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,20,24.2029727,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:33:24.000Z,eva.jordison,,CHL13009,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,21198.75,16399.79,,1,0.22907731648230298,,,0.3505928010700926,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,30,34.6047695,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:57:33.000Z,eva.jordison,,CHL13011,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,36947.44,28440.99,,1,0.4060535488503522,,,0.5992271295367799,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,30,34.6047695,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T19:31:59.000Z,eva.jordison,,CHL13012,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,40097.48,29571.09,,1,0.502474947373212,,,0.5427504620041318,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,30,34.6047695,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:59:58.000Z,eva.jordison,,CHL13013,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,19575.43,16409.15,,1,0.15114169020612514,,,0.4288592676985122,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,30,34.6047695,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-26T18:22:07.000Z,eva.jordison,,CHL13014,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,100187.67,76583.35,,1,1.1267471041620587,,,1.580182649027235,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,100,105.7290289,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-27T17:16:24.000Z,eva.jordison,,CHL13015,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,11642.07,10429.39,,1,0.05788701721868054,,,0.31075219872858323,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,325,331.4545274,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,2020-08-27T17:17:36.000Z,eva.jordison,,CHL13016,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9937.51,8957.59,,1,0.04677626901814941,,,0.26984042231059097,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201782,1,2020-06-04,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,,,,20,24.2029727,250,2020-06-04T18:22:20.000Z,2020-06-04T22:13:50.000Z,,eva.jordison,,CM1193,,,,Bulk GF/F,,,,,,,,,,,,,,,,,,Not Available,Technicianm,,1: CHL metadata QCd by EJ2: Event Metadata QC'd by CO
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,0,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:15:04.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13017,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,80861.95,63950.5,,1,0.8072644039176494,,,1.4531422142484656,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,0,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T18:39:10.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13018,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,16708.36,11369.59,,1,0.25484502994736874,,,0.1470266752282792,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,0,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:40:13.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13019,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,11783.13,8076.52,,1,0.1769342257585954,,,0.10853999664390335,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,0,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:02:34.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13020,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,114984.07,74309.97,,1,1.94156935634655,,,0.68500507205863,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,6.001353,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:38:17.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13021,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,41848.09,28475.16,,1,0.6383539179125652,,,0.3681345398373984,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,6.001353,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-27T16:24:58.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13022,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,32706.41,22535.95,,1,0.4854847058926523,,,0.3110752979644037,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,6.001353,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T18:49:57.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13023,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,20490.2,15355.31,,1,0.24511286229345788,,,0.2976388651831423,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,6.001353,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:03:50.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13024,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,76196.02,50329.57,,1,1.2347293898935738,,,0.544229228372972,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:15:38.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13025,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,20122.28,13886.76,,1,0.297651197024299,,,0.193192880956084,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T18:50:33.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13026,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,21633.22,15673.49,,1,0.2844864210910437,,,0.2695117575902866,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:59:11.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13027,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,11966.25,9205.61,,1,0.13177855263926033,,,0.19360470110005634,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:22:47.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13028,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,62441.75,45269.5,,1,0.8197136354466857,,,0.7803907797036407,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,20.3940533,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T18:58:09.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13029,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9147.48,6468.43,,1,0.12788387165592416,,,0.10075049369140306,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,20.3940533,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:17:26.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13030,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,21060.66,15075.68,,1,0.28569172437366713,,,0.2471761475797115,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,20.3940533,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:05:12.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13031,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,6907.99,5494.06,,1,0.06749364239206466,,,0.12670045436404714,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,20.3940533,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T20:02:56.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13032,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,39715.78,29258.35,,1,0.49918315670510477,,,0.5349880847491535,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.116174,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:38:55.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13033,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,5333.13,4328.42,,1,0.04795961430037646,,,0.10503354782036653,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.116174,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-27T16:24:17.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13034,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,9205.81,7419.36,,1,0.08527580393039536,,,0.1769703152798836,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.116174,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T20:14:23.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13035,,,,GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,15918.23,12708.07,,1,0.1532362925047989,,,0.2959455830414166,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.116174,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:04:30.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13036,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,19535.36,16191.8,,1,0.1596041126197278,,,0.4127143505669885,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,100,96.6551929,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T20:06:50.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13037,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,7409.37,6718.42,,1,0.03298234863875657,,,0.20448821111636017,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201938,1,2020-06-06,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,300,287.4451179,250,2020-06-06T19:43:37.000Z,2020-06-06T22:48:26.000Z,2020-08-26T19:30:38.000Z,chris.mackenzie;chris.osullivan;eva.jordison,,CHL13038,,,,Bulk GF/F,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,4491.1,3984.59,,1,0.02417814517550704,,,0.11666193592907416,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by CM
,5201919,1,2020-06-08,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,2,QCS01,51.705,-128.2384,,,,0,,250,2020-06-08T16:11:05.000Z,2020-06-08T22:14:39.000Z,2020-09-02T17:50:42.000Z,chris.osullivan,,CHL13039,,,,20um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,149743.5,99589.54,,1,2.39408842077466,,,1.1260225293526875,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by EJ
,5201919,1,2020-06-08,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,2,QCS01,51.705,-128.2384,,,,0,,250,2020-06-08T16:11:05.000Z,2020-06-08T22:14:39.000Z,2020-09-02T17:51:20.000Z,chris.osullivan,,CHL13040,,,,3um,10,720001154,2019-05-09T07:00:00.000Z,2.35049298023632,1.7404703427818,0.00050771033855026,157844.09,101665.21,,1,2.6816866724001285,,,0.9117913069940586,,,HAKAI,Results,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by EJ
,5201919,1,2020-06-08,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,2,QCS01,51.705,-128.2384,,,,0,,250,2020-06-08T16:11:05.000Z,2020-06-08T22:14:39.000Z,,chris.osullivan,,CHL13041,,,,GF/F,,,,,,,,,,,,,,,,,,Collected,Technicianm,,1: CHL metadata QCd by EJ2: Event metadata QCd by EJ
