action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,30753078,1,2023-07-18,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650011,-127.9513543,,100,94.31772,250,2023-07-18T15:29:00.000Z,2023-07-18T18:28:00.000Z,2024-01-29T00:28:46.000Z,kimberly.bedard;isabelle.desmarais;chris.mackenzie,,CHL14780,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,17286.92,14694.8,,1,0.1130691897647513,,,0.3666544130798232,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753078,1,2023-07-18,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.650011,-127.9513543,,325,299.9239,250,2023-07-18T15:29:00.000Z,2023-07-18T18:28:00.000Z,2024-01-29T00:15:18.000Z,kimberly.bedard;isabelle.desmarais;chris.mackenzie,,CHL14781,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,18018.52,17128.04,,1,0.038843052058437015,,,0.5203156339029906,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,0,,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:07:39.000Z,rosie.savage;shelby.mccay,,QCHL16390,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3370.39,2258.72,,1,0.048491437968065175,,,0.025246298933226243,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,0,,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:08:35.000Z,rosie.savage;shelby.mccay,,QCHL16391,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,7319.52,4779.54,,1,0.11079482455236372,,,0.04523711523176105,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,0,,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:09:34.000Z,rosie.savage;shelby.mccay,,QCHL16392,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,24228.37,15031.31,,1,0.4011790049912055,,,0.08953023832436734,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,0,,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:06:34.000Z,rosie.savage;shelby.mccay,,QCHL16393,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,36521.96,22926.88,,1,0.5930221904799836,,,0.15544430621171823,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,5,5.608577,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:11:17.000Z,rosie.savage;shelby.mccay,,QCHL16394,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3587.77,2603.78,,1,0.04292199127996298,,,0.04208050774109524,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,5,5.608577,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:12:11.000Z,rosie.savage;shelby.mccay,,QCHL16395,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9705.5,6406.8,,1,0.14389045888191332,,,0.06526469659516837,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,5,5.608577,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:13:00.000Z,rosie.savage;shelby.mccay,,QCHL16396,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,29167.43,18796.93,,1,0.4523648721723352,,,0.16127607442219255,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,5,5.608577,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:10:29.000Z,rosie.savage;shelby.mccay,,QCHL16397,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,38592.7,24562.61,,1,0.6119974802966451,,,0.189868742072232,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,10,10.29227,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:14:38.000Z,rosie.savage;shelby.mccay,,QCHL16398,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,11077.63,7556.98,,1,0.15357199625992304,,,0.09313171336691041,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,10,10.29227,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:16:49.000Z,rosie.savage;shelby.mccay,,QCHL16399,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,20718.26,13164.7,,1,0.32948895461608063,,,0.10028329913136558,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,10,10.29227,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:18:20.000Z,rosie.savage;shelby.mccay,,QCHL16400,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,92981.71,59983.54,,1,1.4393918281636358,,,0.5188192342646818,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,10,10.29227,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:13:49.000Z,rosie.savage;shelby.mccay,,QCHL16401,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,73580.5,47198.11,,1,1.150809168309213,,,0.3900112155445679,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,20,19.52035,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:20:11.000Z,rosie.savage;shelby.mccay,,QCHL16402,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9554.62,6950.08,,1,0.11361095455067104,,,0.11328001488464073,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,20,19.52035,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:21:48.000Z,rosie.savage;shelby.mccay,,QCHL16403,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,9264.02,6275.68,,1,0.13035244608335916,,,0.07452219119647041,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,20,19.52035,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:22:37.000Z,rosie.savage;shelby.mccay,,QCHL16404,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,14974.79,10618.91,,1,0.19000502380772688,,,0.1566578612592546,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,20,19.52035,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:19:10.000Z,rosie.savage;shelby.mccay,,QCHL16405,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,30565.71,20614.42,,1,0.4340787839351852,,,0.2388955901938434,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,30,29.49231,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:24:25.000Z,rosie.savage;shelby.mccay,,QCHL16406,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4424.45,3676.71,,1,0.032616682852142316,,,0.08741248173769053,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,30,29.49231,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:26:22.000Z,rosie.savage;shelby.mccay,,QCHL16407,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4894.44,3999.37,,1,0.03904326947932039,,,0.09151939115631305,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,30,29.49231,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:25:25.000Z,rosie.savage;shelby.mccay,,QCHL16408,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,4032.1,3563.2,,1,0.02045358358436025,,,0.09586995546726258,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,30,29.49231,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:23:30.000Z,rosie.savage;shelby.mccay,,QCHL16409,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,11757.66,9869.59,,1,0.08235828014101738,,,0.23984244891951986,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30749136,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307000000001,-125.0992,50.0284282,-125.0971525,,100,99.45413,250,2023-07-18T16:09:00.000Z,2023-07-18T20:42:00.000Z,2023-09-21T23:50:51.000Z,rosie.savage;shelby.mccay,,QCHL16410,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,3938.53,3579.71,,1,0.01565185511140999,,,0.10121066621169421,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30759001,1,2023-07-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307000000001,-125.0992,50.029034,-125.0977183,,260,258.0669,250,2023-07-18T17:01:00.000Z,2023-07-18T20:39:00.000Z,2023-09-21T23:51:50.000Z,rosie.savage;shelby.mccay,,QCHL16411,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,6455.21,6233.51,,1,0.00967063228972631,,,0.19382733131424812,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by EDJ2: Sample metadata QCd by EDJ
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,0,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:27:13.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14782,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,37790.95,25165.86,,1,0.5507108841438916,,,0.2708489212214189,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,0,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:26:09.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14783,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,31710.21,20957.02,,1,0.469057945113045,,,0.21510088245084202,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,0,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:25:38.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14784,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,29168.15,20133.05,,1,0.39411425259768246,,,0.2631454094766541,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,0,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:26:41.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14785,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,87254.03,56376.33,,1,1.3468961779543622,,,0.49355460346183044,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,5,5.463426,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:27:49.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14786,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,143326.54,98147.29,,1,1.9707348393126631,,,1.2333626351838427,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,5,5.463426,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:29:27.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14787,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,17742.9,13051.41,,1,0.20464445052290522,,,0.22142935976384293,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,5,5.463426,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:28:21.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14788,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,13734.18,10739.8,,1,0.1306159130162863,,,0.21999352364363148,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,5,5.463426,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:28:54.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14789,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,165524.43,114788.8,,1,2.2131060970573158,,,1.5342668989824595,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,10,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:31:24.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14790,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,83228.3,58544.11,,1,1.0767330846176784,,,0.8344866240227303,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,10,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:31:57.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14791,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,13734.37,10676.48,,1,0.1333862416438033,,,0.21515606252488503,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,10,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:30:34.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14792,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,13061.6,10137.55,,1,0.12754809358039793,,,0.20340040588995992,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,10,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:30:03.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14793,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,126174.69,89043,,1,1.6196974302485683,,,1.2871831511876846,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,20,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:34:09.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14794,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,87664.85,61618.89,,1,1.136133972904465,,,0.8754644097944158,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,20,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:33:36.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14795,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,22055.68,17281.13,,1,0.20826755705418476,,,0.3558888754815055,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,20,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:32:29.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14796,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,12232.99,9928.57,,1,0.10051961416820528,,,0.22360656458173053,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,20,,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:33:00.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14797,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,103333.29,71252.91,,1,1.3993575042611193,,,0.9267512347731116,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,30,28.95946,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:35:45.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14798,,,,20um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,40270.29,30081.19,,1,0.4444521401138943,,,0.537572579150892,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,30,28.95946,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:35:12.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14799,,,,3um,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,15404.76,12389.51,,1,0.1315262697861852,,,0.2729392809309993,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,30,28.95946,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:36:17.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14800,,,,GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,10879.65,9067.68,,1,0.07903877126754796,,,0.21698295880306828,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,30,28.95946,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-28T22:34:41.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14801,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,68648,52903.82,,1,0.6867666913994731,,,1.0403211991904535,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
,30753365,1,2023-07-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,51.4300352,-127.7188301,,100,94.27054,250,2023-07-19T18:15:00.000Z,2023-07-19T21:48:00.000Z,2024-01-29T00:18:12.000Z,isabelle.desmarais;chris.mackenzie;kimberly.bedard,,CHL14802,,,,Bulk GF/F,10,720001154,2022-04-01T07:00:00.000Z,2.336170164293077,1.7484076704624418,0.0004667934061519007,10560.05,9356.18,,1,0.05251323452698608,,,0.2529268108266323,,,HAKAI,Results,Technicianm,,1: Event metadata QCd by CM2: chl metadata qcd by cm
