action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,source,project_specific_id,hakai_id,line_out_depth,pressure_transducer_depth,collected,preserved,analyzed,acidified,volume,lab_technician,filter_portion,pre_weight_mg,post_weight_mg,filter_size_mm,filter_type,extraction_duration,extraction_method,initial_extraction_volume,volume_filtered_ml,final_extraction_volume,tac_peak,_19_but,_19_hex,alpha_carotene,alloxanthin,antheraxanthin,beta_carotene,c2mgdg,chl_a,chl_b,chl_c1,chl_c1_c2,chl_c2,chl_c3,chl_ide_a,chla_allomer,chla_prime,diadinoxanthin,diatoxanthin,dv_chl_a,fuco,gyroxanthin_diester,lutein,me_chlide,mgdvp,neoxanthin,peri,phbide,phphyt,prasinoxanthin,violaxanthin,zeaxanthin,total_chl_a,all_chl_a,all_chl_a_flag,analyzing_lab,row_flag,quality_level,comments,quality_log
,1600779,1,2019-09-04,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8509,10,10.462697,2019-09-04T11:16:30.000Z,2019-09-04T12:23:15.000Z,2020-03-28T00:00:00.000Z,,1000,eva.jordison,1,,,,,,,,1000,,,0.0418314528850304,0.0422535460090261,0.129790071171904,0.171409647750762,0.0463489682579814,0.170640466459093,,2.07886694528814,0.430707383507312,,0.147405108266987,,0.036810711982252,0,0.0594241002055533,0.152494786317812,0.0812886117355702,0.0287737304288745,,0.656096056030099,0.0307503466890893,0.0641044845977396,,,0.0950397057211438,0.105251810474109,,,0.194615934400729,0.0737394162319464,0.224776326128374,2.07886694528814,2.29078583181151,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC sample metadata QC'd by CO
,1637959,1,2019-09-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8512,0,,2019-09-19T09:44:39.000Z,2019-09-19T11:57:32.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0.0644033104252115,0.063201579923596,0.0766575235531297,0.149814716686364,0.0593154903799748,0.235755680242239,,2.10662415720046,0.608467823980715,,0.177865473239441,,0.0503001882186883,0,0.0442071125504974,0.0499617008525381,0.167374807170345,0.0508288030041434,,0.646672627974198,0,0.0866114528294857,,,0.126711595756665,0.135704809489312,,,0.261105690101776,0.133443780190156,0.354680403541248,2.10662415720046,2.2007929706035,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637959,1,2019-09-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8513,5,5.6888678,2019-09-19T09:44:39.000Z,2019-09-19T11:57:32.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0.04499466972682,0.0342560251363389,0.0785735950682752,0.128169612495979,0.041474835577414,0.138362793794,,1.54023821944503,0.489045397313456,,0.113857577836175,,0.0251330730693064,0,0.0285877698846599,0.0311235647673994,0.0928103876216393,0.0275461065885564,,0.423945244117145,0,0.0635086517657771,,,0.101730675332904,0.0970526956402243,,,0.217214329655368,0.0984167936507016,0.211163383536922,1.54023821944503,1.59994955409709,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637959,1,2019-09-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8514,10,10.523076,2019-09-19T09:44:39.000Z,2019-09-19T11:57:32.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0.0338736758516441,0.0249308312064283,0.0403534533940329,0.0521267430527097,0.0364145853262357,0.137444040129966,,1.13873575452865,0.444241567070474,,0.0718722624067328,,0.0120446388312707,0,0.0206097755881498,0.0251030249317321,0.0661243330696919,0.0204094839282605,,0.373336283633719,0.0334503604045076,0.0601258722321183,,,0.0951813982538096,0,,,0.195544117137298,0.0694467998481027,0.2264758720035,1.13873575452865,1.18444855504853,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637959,1,2019-09-19,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8515,20,,2019-09-19T09:44:39.000Z,2019-09-19T11:57:32.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0,0.032029134380027,0.022313718364705,0.0215516624793171,0.0348042573969049,0.0649979200143842,,0.518069302575072,0.224328772030927,,0.0341448318748304,,0,0,0,0.0107173951169934,0.0642933530331659,0,,0.224403390353904,0,0.0512843966406097,,,0.0663379388495243,0,,,0.121333656397678,0.0650622884182199,0.104014434714754,0.518069302575072,0.528786697692066,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637952,1,2019-09-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,7,QU39,M,,QX8458,0,,2019-09-24T12:14:04.000Z,2019-09-24T12:56:18.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;chris.osullivan,1,,,,,,,,1000,,,0,0.0675350216942356,0.0490133543158592,0.083306430856387,0.0669550103520915,0.172285418353118,,1.69313997822836,0.377788402730893,,0.125941448601633,,0.0443142531050156,0,0.0321798335686681,0.120935783799312,0.151536255615152,0.108988900700632,,0.498772775731847,0.0301104466950997,0.0818035177355886,,,0.071809383300331,0.235523377989537,,,0.137206116847272,0.0729746524256927,0.239608961348863,1.69313997822836,1.84625559559634,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637952,1,2019-09-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,7,QU39,M,,QX8517,5,5.2723588,2019-09-24T12:14:04.000Z,2019-09-24T12:56:18.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;chris.osullivan,1,,,,,,,,1000,,,0.0521843045119632,0.0491022281024568,0.0817818937579743,0.0906868017898158,0.0654994656947396,0.318835172083332,,2.71823668655876,1.12076216513615,,0.191396172092644,,0.0350959169161233,0,0.063874163380853,0.0909729256400047,0.0871207533155958,0.0398808545935182,,0.917874822765942,0.0359716050700604,0.0948058392107506,,,0.203532571718991,0,,,0.471133835721951,0.127892091168433,0.468849052954634,2.71823668655876,2.87308377557962,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637952,1,2019-09-24,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,7,QU39,M,,QX8518,10,10.5541011,2019-09-24T12:14:04.000Z,2019-09-24T12:56:18.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;chris.osullivan,1,,,,,,,,1000,,,0.0665929133910066,0.0654324502873899,0.100532686447459,0.133373507217211,0.0853392886434812,0.366126225263216,,3.13270963652599,1.17796252770623,,0.226131041851277,,0.0491564001516825,0,0.0665791000835631,0.114134010040198,0.107610987293142,0.0967979662759928,,0.980451149283002,0.0337553664717323,0.109007374574765,,,0.21245075387915,0.110777379995427,,,0.500298262653342,0.141999291836149,0.549426387370521,3.13270963652599,3.31342274664975,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC sample metadata QC'd by CO
,1637866,1,2019-10-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8520,0,,2019-10-09T10:25:50.000Z,2019-10-09T11:01:38.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;carrie.weekes;chris.osullivan,1,,,,,,,,1000,,,0.0369326166120811,0.0286936331371269,0.0633498771283892,0.104100141831026,0.05345100428965,0.163507775896318,,1.54185612961451,0.392137901386524,,0.0927996157761846,,0.0220596889290795,0,0.0466311809682824,0.068975082433068,0.0833448593667302,0.0352370309695864,,0.359689331160003,0.0300962826423132,0.0883932207124322,,,0.0837110969430624,0.0893515384366755,,,0.147490658508491,0.0746834058631362,0.309009872180522,1.54185612961451,1.65746239301586,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1637866,1,2019-10-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8521,5,5.8786302,2019-10-09T10:25:50.000Z,2019-10-09T11:01:38.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;carrie.weekes;chris.osullivan,1,,,,,,,,1000,,,0.0350074006797988,0.0289978794727724,0.0526850437776301,0.0921278545953935,0.0518435562021476,0.150370352004536,,1.33289826998315,0.397358399705467,,0.0712935247224031,,0.0230303569212375,0,0.0280638186054451,0.0435521634645618,0.0746288258067625,0.0339257588072787,,0.303622081434384,0.0291616559729965,0.0882566576184189,,,0.0835789959957498,0.0821993218740448,,,0.153433157136694,0.0789665072662228,0.29280016446085,1.33289826998315,1.40451425205316,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1637866,1,2019-10-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8522,10,,2019-10-09T10:25:50.000Z,2019-10-09T11:01:38.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;carrie.weekes;chris.osullivan,1,,,,,,,,1000,,,0.0339706106173172,0.0269278928859854,0.0471341198943563,0.0769817078161911,0.0477511076807528,0.155575003767566,,1.28283541120734,0.390892986640318,,0.0712248698978269,,0.0181368647265329,0,0.0262248982891084,0.0431819372235147,0.0635862294261237,0.0284490714769777,,0.302574848070943,0,0.0858900779169438,,,0.0854021793903949,0.0830915345306841,,,0.154746380706469,0.0784769827493354,0.311610446109043,1.28283541120734,1.35224224671996,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1637866,1,2019-10-09,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8523,20,20.6574094,2019-10-09T10:25:50.000Z,2019-10-09T11:01:38.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;carrie.weekes;chris.osullivan,1,,,,,,,,1000,,,0,0,0.0159138761645345,0.0152249652150756,0.0301279976461555,0.0419373675017443,,0.343508717717391,0.145217895839299,,0.0182377292033422,,0,0,0,0.00914468944411488,0.0505686974527149,0,,0.13063510485975,0,0.0451623377133534,,,0.0464542493264942,0,,,0.0771383462783904,0.0527089851966503,0.0754302952357953,0.343508717717391,0.352653407161506,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1646498,1,2019-10-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8525,0,,2019-10-18T09:46:19.000Z,2019-10-18T13:48:16.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;eva.jordison,1,,,,,,,,1000,,,0.0339009688956938,0.0189546129273694,0.0432046406450901,0.0544420175146005,0.0404942278200238,0.109929917010357,,1.02402206899731,0.241210131459681,,0.0648490063777283,,0.0194129773690635,0,0,0.0319398071738665,0.0746526143398737,0.0168322266590232,,0.370992649260588,0,0.0808097981174323,,,0.0553188893294188,0.107387439079555,,,0.0853378305084983,0.0549540589217976,0.157018924996422,1.02402206899731,1.05596187617118,,USC,Results,Technicianm,,1: Event metadata qcd by cm2: HPLC metadata QCd by EJ
,1646498,1,2019-10-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8526,5,6.174368,2019-10-18T09:46:19.000Z,2019-10-18T13:48:16.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;eva.jordison,1,,,,,,,,1000,,,0,0.0298597717450763,0.0364646109618155,0.0367327456407916,0.0301830093715256,0.112503992644094,,0.936816594255065,0.280218355730063,,0.0545041895498843,,0.0158403968479752,0,0,0.0343515186421819,0.0640007295054093,0,,0.320185134625006,0,0.0832596940203377,,,0.0758292266865611,0.0886392639142055,,,0.124895026422912,0.0572302972140614,0.164582985355458,0.936816594255065,0.971168112897247,,USC,Results,Technicianm,,1: Event metadata qcd by cm2: HPLC metadata QCd by EJ
,1646498,1,2019-10-18,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8527,10,10.8627858,2019-10-18T09:46:19.000Z,2019-10-18T13:48:16.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;eva.jordison,1,,,,,,,,1000,,,0,0.0282755121223441,0.0357914957379086,0.039013322261898,0.0319097809921532,0.103881569436546,,0.865056262601236,0.283095676669436,,0.0553563431962866,,0.0155181863123625,0,0,0.0305520248767495,0.0642237565529669,0,,0.295918292338532,0,0.0848239333725237,,,0.0754476751900508,0.0874534283955497,,,0.120183481740431,0.0845295799432048,0.146707992575584,0.865056262601236,0.895608287477986,,USC,Results,Technicianm,,1: Event metadata qcd by cm2: HPLC metadata QCd by EJ
,1638364,1,2019-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8528,0,,2019-10-30T10:06:09.000Z,2019-10-30T10:29:35.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1000,,,0,0.028203210623898,0.0343672868279191,0.0476269390283223,0.0443734885528878,0.0870803989535303,,1.05913120899967,0.285778360550231,,0.0647980413680732,,0.0185494199444618,0,0.0302722607444872,0.0445484091462398,0.079274971810514,0.0388931979409035,,0.398137047440807,0,0.0763471376435504,,,0.0676949335316324,0.113646007385223,,,0.111332424284232,0.0701432881304744,0.112425922548443,1.05913120899967,1.1339518788904,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1638364,1,2019-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8529,5,5.892631,2019-10-30T10:06:09.000Z,2019-10-30T10:29:35.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1000,,,0.0302804243699832,0.0328373075382883,0.0423407073899548,0.066528731941076,0.0451976223375028,0.101090039594338,,1.3526963285002,0.366490529208409,,0.0863204226755558,,0.0307614856376572,0,0.0177281432134262,0.0726690257394787,0.0864902689980528,0.0362109284223711,,0.495572468470374,0,0.0752238872465264,,,0.0790242228239438,0.117185914196621,,,0.143436203533111,0.0710350261815103,0.110388312576598,1.3526963285002,1.44309349745311,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1638364,1,2019-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8530,10,10.3709631,2019-10-30T10:06:09.000Z,2019-10-30T10:29:35.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1000,,,0.0278004846066752,0.0286805180262782,0.0463701005383795,0.0638228525198693,0.0395448565996092,0.0934033480990451,,1.26278560090515,0.342898313691183,,0.0795365844891074,,0.0221994169110445,0,0.0351883820196398,0.0675889789093969,0.0677410167415953,0.0245063594299339,,0.48455312849674,0,0.0670725018950294,,,0.0730392219693651,0.0897617363424486,,,0.13199760899786,0.0613698620858737,0.0963332572074941,1.26278560090515,1.36556296183419,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1638364,1,2019-10-30,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8531,20,19.6404543,2019-10-30T10:06:09.000Z,2019-10-30T10:29:35.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje;carolyn.prentice,1,,,,,,,,1000,,,0,0.0172348610445632,0.0201089439277837,0.021891193436754,0.0269448967721358,0.0523567998295087,,0.688947915672268,0.18596580398593,,0.0450512018985096,,0.0194084200164869,0,0,0.0343215728374849,0.0512771523252806,0.0148587589536629,,0.342414201141677,0,0.0483108520507324,,,0.0464766302930013,0.0871395982475203,,,0.0755941616177726,0.0482569105749173,0.0475914881845911,0.688947915672268,0.723269488509752,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC Metadata QCd by EJ
,1638412,1,2019-11-05,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8534,0,,2019-11-05T10:35:29.000Z,2019-11-05T11:07:17.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0,0.0628603103357136,0.108036114069974,0.16281961494876,0.0688236243965434,0.283661232072186,,2.93063747638898,0.754178680650506,,0.205596778767114,,0.0733742160578644,0,0.0977307440359556,0.145423353432788,0.127450849445999,0.0274852502301753,,0.779837525603766,0.0278335786884667,0.189992940819782,,,0.14948653302496,0.155064275588356,,,0.251081360099731,0.133115930988296,0.395156877927464,2.93063747638898,3.17379157385772,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by EJ
,1638412,1,2019-11-05,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8535,5,6.0072396,2019-11-05T10:35:29.000Z,2019-11-05T11:07:17.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0.0275854313885267,0.0606035388424902,0.0785545303253479,0.11057362420187,0.0524261074361629,0.262527313750017,,2.24160149378298,0.719446254306273,,0.129013639689942,,0.0432233571282416,0,0.0606795899186075,0.113597310131822,0.0908262834784131,0.020560769240242,,0.520598783763663,0.0264063817863794,0.187053498016479,,,0.144750718313839,0.109865454831542,,,0.240893643890956,0.131307310057422,0.41474361541602,2.24160149378298,2.41587839383341,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by EJ
,1638412,1,2019-11-05,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8536,10,10.129833,2019-11-05T10:35:29.000Z,2019-11-05T11:07:17.000Z,2020-03-28T00:00:00.000Z,,1000,carolyn.prentice;eva.jordison,1,,,,,,,,1000,,,0,0.0537588779575084,0.0624601506039869,0.0729557122599539,0.0492503447325787,0.242155831487675,,1.91586621827124,0.691512682154525,,0.096403992053502,,0.0344276066875622,0,0.0456355207844631,0.0972228964153243,0.07256824733445,0.0171134999448988,,0.485017610901779,0.0278214791682566,0.17997977100389,,,0.142922978740658,0.0899640247561754,,,0.237481642505793,0.115198463383781,0.351973801691869,1.91586621827124,2.05872463547103,,USC,Results,Technicianm,,1: Event metadata QCd by EJ2: HPLC metadata QCd by EJ
,1665018,1,2019-11-13,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8537,0,,2019-11-13T09:59:00.000Z,2019-11-13T10:11:00.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1000,,,0,0.033415318300713,0.0729628796790691,0.0871749002674995,0.0572938312705114,0.173078974953723,,1.62610568267005,0.454273053076433,,0.0875815577051474,,0.0343009240505676,0,0.0366162840098697,0.0830977337327755,0.0860978909333663,0.0223136547293317,,0.406187411166436,0,0.215461445526353,,,0.110811603278252,0.102679526652807,,,0.104003243291921,0.106396976272338,0.21386405232388,1.62610568267005,1.7458197004127,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by EJ
,1665018,1,2019-11-13,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8538,5,5.1710588,2019-11-13T09:59:00.000Z,2019-11-13T10:11:00.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1000,,,0,0.0336883473686931,0.0637918354693778,0.0751956037302662,0.0443140385361394,0.189546325862176,,1.59115532845028,0.46452739708119,,0.0931696021900075,,0.0340252861994581,0,0.0368774057206294,0.105602390006167,0.0823340299718523,0.0203990278729759,,0.432300561667861,0,0.235108638685346,,,0.117292533915943,0,,,0.102831369937909,0.115204336039407,0.229396098202455,1.59115532845028,1.73363512417708,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by EJ
,1665018,1,2019-11-13,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8539,10,10.074987,2019-11-13T09:59:00.000Z,2019-11-13T10:11:00.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1000,,,0,0.0207860526146158,0.0265981387323192,0.0251139857597013,0.0290955311983931,0.0867005375493094,,0.692471754964683,0.245782712746211,,0.0434052547862052,,0.00773615467997069,0,0,0.0378897582990374,0.0508033953922447,0.0141391898858304,,0.249833006868169,0,0.125342711305906,,,0.0757045160046405,0,,,0.0811696710225198,0.0703988381149828,0.0952154608476555,0.692471754964683,0.73036151326372,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by EJ
,1665018,1,2019-11-13,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8540,20,19.346719,2019-11-13T09:59:00.000Z,2019-11-13T10:11:00.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1000,,,0,0.0226954724583954,0,0.0057939393616605,0,0,,0.234466617319211,0.123999077131358,,0.0161803228560265,,0,0,0,0,0.0589845708365994,0,,0.15148800220219,0,0.0657478284778794,,,0.0497222551704711,0,,,0.0621910045939008,0,0.032213353054257,0.234466617319211,0.234466617319211,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by EJ
,1664856,1,2019-11-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8542,0,,2019-11-20T10:24:46.000Z,2019-11-20T10:50:18.000Z,2020-03-28T00:00:00.000Z,,1000,eva.jordison,1,,,,,,,,1000,,,0.0387273758056042,0.0224835074010208,0.0464424245987846,0.0748329923019518,0.0504856572986739,0.0773195295891509,,0.95680727786248,0.27568835789101,,0.0642683729120005,,0.022660050495168,0,0,0.0152172781686651,0.0788688444635878,0.0382385339956163,,0.275593614919805,0,0.136599365742993,,,0.075738613115773,0.11029315948114,,,0.0729511765446769,0.0799628118261163,0.112541264707669,0.95680727786248,0.972024556031145,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC metadata QCd by EJ
,1664856,1,2019-11-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8543,5,5.8582492,2019-11-20T10:24:46.000Z,2019-11-20T10:50:18.000Z,2020-03-28T00:00:00.000Z,,1000,eva.jordison,1,,,,,,,,1000,,,0,0.0213045552662774,0.0274635471476808,0.0422819529917802,0.0455647842520769,0.0738317209905641,,0.789012202521309,0.2731163963949,,0.0477071526016514,,0.0191188593146632,0,0,0.0121215798464145,0.0716113193893077,0.030727140125886,,0.254180710802621,0,0.133930023791102,,,0.073548548731907,0.100568973252869,,,0.0694762938798572,0.0818362315707849,0.103993709922204,0.789012202521309,0.801133782367723,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC metadata QCd by EJ
,1664856,1,2019-11-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,M,,QX8544,10,12.5937546,2019-11-20T10:24:46.000Z,2019-11-20T10:50:18.000Z,2020-03-28T00:00:00.000Z,,900,eva.jordison,1,,,,,,,,900,,,0,0.0183254507970895,0.020542914521669,0.0262180636795833,0.041027907477172,0.0648593498838038,,0.65105768832923,0.251401821072668,,0.0401861793517515,,0.0107999086459548,0,0,0.0106104482231537,0.0627732471191372,0.0212837073950315,,0.223849558189302,0,0.123876093433377,,,0.0687329227097384,0,,,0.0714359093846782,0.0759863096225452,0.0883838455374009,0.65105768832923,0.661668136552383,,USC,Results,Technicianm,,1: Event Metadata QCd by EJ2: HPLC metadata QCd by EJ
,1659711,1,2019-11-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8545,0,,2019-11-26T10:09:45.000Z,2019-11-26T11:05:57.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1000,,,0.0307487593155072,0.0173108456210486,0.044709561106474,0.0687779857575748,0.0444318653427034,0.0775210045690154,,0.989881867310412,0.362151906314981,,0.0512793089715252,,0.0173558353019069,0,0,0.024359200091627,0.0626267795631041,0.0241276969610503,,0.216981465042412,0,0.137956265834247,,,0.0829120172025127,0.0867246527405062,,,0.111396439512105,0.077281473080348,0.108598873667373,0.989881867310412,1.01424106740204,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by EJ
,1659711,1,2019-11-26,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,M,,QX8546,5,5.8436854,2019-11-26T10:09:45.000Z,2019-11-26T11:05:57.000Z,2020-03-28T00:00:00.000Z,,1000,bryn.fedje,1,,,,,,,,1000,,,0.0290442988915638,0.016515137092588,0.0383400988307018,0.0600051429807432,0.0416004944879426,0.0710952300996543,,0.929582364897233,0.340028866573935,,0.0494224470585841,,0.0161494540544544,0,0,0.0258387435853685,0.0589071831576303,0.021976581709831,,0.211346503876875,0,0.133145069416955,,,0.0795288837597992,0.0838526246818695,,,0.109373735616498,0.0740709739844925,0.0874446960435517,0.929582364897233,0.955421108482602,,USC,Results,Technicianm,,1: Event metadata QCd by BF2: HPLC metadata QCd by EJ
