action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,10,10.6063032,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:39:36,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11491,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8880.82,6466.93,SVC,1,0.115226516,,,0.11335483,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,10,10.6063032,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:40:15,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11492,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12317.35,8513.14,SVC,1,0.181593141,,,0.119313936,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,10,10.6063032,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:41:29,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11493,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,39686.85,28630.27,SVC,1,0.527783452,,,0.484187553,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,10,10.6063032,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:40:53,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11494,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,60904.52,42955.52,SVC,1,0.856791629,,,0.661522406,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,20,,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:42:10,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11495,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5584.84,4550.98,SVC,1,0.049351083,,,0.111508727,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,20,,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:42:47,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11496,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,6139.05,4708.51,SVC,1,0.068286517,,,0.098141379,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,20,,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:43:26,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11497,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,21555.84,17299.04,SVC,1,0.203197426,,,0.408257754,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,20,,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:44:04,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11498,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,31199.96,23566.47,SVC,1,0.364382992,,,0.468601969,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,30,29.6143531,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:44:47,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11499,,,,20um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,4352.92,3801.08,SVC,1,0.026341963,,,0.108011739,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,30,29.6143531,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:45:55,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11500,,,,3um,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5619.16,4935.48,SVC,1,0.032635317,,,0.141815104,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,30,29.6143531,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:46:33,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11501,,,,GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,9145.39,8273.38,SVC,1,0.041625209,,,0.250807265,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,30,29.6143531,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 12:47:29,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11502,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13965.09,12490.6,SVC,1,0.070384461,,,0.371110678,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,100,97.1505684,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 13:40:06,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11503,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7153.29,10661.74,SVC,1,-0.167475101,SVD,,0.544327005,SVD,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468199,1,2020-10-08,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,50.030619,-125.099298,,260,250.0723915,250,2020-10-08 09:45:00,2020-10-08 14:17:00,2020-10-14 13:43:24,"chris.mackenzie,emma.myers,eva.jordison",,QCHL11504,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,4920.91,4376.94,SVC,1,0.02596629,,,0.128741869,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ3: Blanks on this processing day were high. Not sure what happened."
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:55:08,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11505,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,11492.71,8387.5,,1,0.148226527,,,0.148239654,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,2,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:55:53,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11506,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10726.08,7452.86,,1,0.156246448,,,0.107183769,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,3,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:56:26,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11507,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,24192.71,17385.09,,1,0.324960267,,,0.289536453,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,4,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:57:03,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11508,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,54991.32,39235.39,,1,0.752105907,,,0.634715701,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,5,5.6498065,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:57:36,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11509,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10304.14,7634,,1,0.127458555,,,0.142374271,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,2,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,5,5.6498065,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:58:09,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11510,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13156.16,9041.15,,1,0.196429111,,,0.123141108,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,3,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,5,5.6498065,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:58:44,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11511,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,22161,16184.58,,1,0.285283115,,,0.286780149,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,4,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,5,5.6498065,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 11:59:19,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11512,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,51973.52,36764.02,,1,0.726022189,,,0.573445901,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,10,10.2952987,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:00:01,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11513,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,19544.56,13913.18,,1,0.268812705,,,0.222965219,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,2,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,10,10.2952987,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:00:33,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11514,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,10109.13,7217.6,,1,0.138026558,,,0.117088113,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,3,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,10,10.2952987,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:01:12,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11515,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,24552.14,18500.16,,1,0.288889955,,,0.365020243,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,4,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,10,10.2952987,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:01:48,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11516,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,53859.66,39232.5,,1,0.698224315,,,0.688495142,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,20,19.8267566,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:02:27,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11517,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12296.12,8647.38,,1,0.174171814,,,0.131480135,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,2,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,20,19.8267566,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:03:02,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11518,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,11772,8293.09,,1,0.166065016,,,0.127064132,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,3,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,20,19.8267566,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:03:39,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11519,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,27446.23,20017.04,,1,0.354630776,,,0.352895353,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,4,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,20,19.8267566,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:04:13,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11520,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,48354.16,34137.07,,1,0.678649713,,,0.5279657,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,30,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:04:49,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11521,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,33468.85,26994.33,,1,0.30905981,,,0.645086947,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,2,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,30,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:05:22,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11522,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7232.43,5558.26,,1,0.079916142,,,0.11654718,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,3,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,30,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:05:57,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11523,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,20844.54,16682.32,,1,0.19868267,,,0.390973807,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468263,4,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,1,QU39,50.0307,-125.0992,,,,30,,250,2020-10-14 09:39:00,2020-10-14 15:09:00,2021-02-13 12:06:38,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11524,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,43125.45,33783.48,,1,0.445936915,,,0.748180438,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468264,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307,-125.0992,50.029535,-125.097735,,100,96.8763647,250,2020-10-14 10:34:00,2020-10-14 15:10:00,2021-02-13 12:44:47,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11525,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,11857.75,11095.38,,1,0.036391567,,,0.355787859,,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468264,1,2020-10-14,QUADRA,HAKAI,OCEANOGRAPHY,QOMA1,3,QU39,50.0307,-125.0992,50.029535,-125.097735,,260,249.8485944,250,2020-10-14 10:34:00,2020-10-14 15:10:00,2021-02-13 12:47:35,"emma.myers,eva.jordison,isabelle.desmarais",,QCHL11526,,,,Bulk GF/F,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7774.26,8661.44,II,1,-0.042349345,SVD,,0.348498262,SVD,,HAKAI,Results,Technicianm,,"1: CHL metadata QCd by BF2: Event metadata QCd by EJ"
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:23:43,chris.mackenzie,,QCHL11550,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8349.49,5772.99,,1,0.12298867,,,0.08106454,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,2,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:24:14,chris.mackenzie,,QCHL11551,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,16653.06,10867.56,,1,0.27616959,,,0.107957267,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,3,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:24:49,chris.mackenzie,,QCHL11552,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,73075.09,49251.8,,1,1.13719959,,,0.603663964,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,4,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,0,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:25:21,chris.mackenzie,,QCHL11553,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,85058.52,56886.12,,1,1.344803414,,,0.665904276,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,5,5.6907274,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:25:52,chris.mackenzie,,QCHL11554,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,7820.55,5475.96,,1,0.111918496,,,0.081635835,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,2,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,5,5.6907274,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:26:45,chris.mackenzie,,QCHL11555,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,17988.84,11956.04,,1,0.287974402,,,0.134626077,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,3,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,5,5.6907274,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:27:17,chris.mackenzie,,QCHL11556,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,59418.32,42310.51,,1,0.816637606,,,0.678877782,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,4,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,5,5.6907274,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:27:48,chris.mackenzie,,QCHL11557,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,76430.56,52499.87,,1,1.142326305,,,0.713344152,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,10,15.1321935,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:49:09,chris.mackenzie,,QCHL11558,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5441.48,4007.53,,1,0.068449293,,,0.07320163,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,2,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,10,15.1321935,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:49:44,chris.mackenzie,,QCHL11559,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,5251.33,3969.27,,1,0.061198856,,,0.079099721,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,3,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,10,15.1321935,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:50:25,chris.mackenzie,,QCHL11560,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,13064.85,10878.31,,1,0.104374013,,,0.280132815,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,4,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,10,15.1321935,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:51:17,chris.mackenzie,,QCHL11561,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,31398.17,24458.67,,1,0.33125553,,,0.533265303,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,1,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,20,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:51:59,chris.mackenzie,,QCHL11562,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,4121.98,3040.18,,1,0.051639489,,,0.055819296,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,2,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,20,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:52:28,chris.mackenzie,,QCHL11563,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,3149.93,2518.34,,1,0.030148812,,,0.058864916,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,3,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,20,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:52:58,chris.mackenzie,,QCHL11564,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,8372.26,7939.34,,1,0.020665342,,,0.259960089,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
,9468343,4,2020-10-20,QUADRA,HAKAI,OCEANOGRAPHY,QOMA5,1,QU39,50.0307,-125.0992,,,,20,,250,2020-10-20 09:50:00,2020-10-20 13:00:00,2021-01-16 13:54:01,chris.mackenzie,,QCHL11565,,,,,10,720001154,2019-05-09 00:00:00,2.35049298,1.740470343,0.00050771,12642.86,10056.51,,1,0.123458857,,,0.232000471,,,HAKAI,Results,Raw,,1: Event metadata QCd by JB
